"","mean_low","mean_high","mean_y1_mean","mean_y0_mean"
"209",0.972625224423087,3.299074067239,1.4868507617134,2.4585801517331
"210",2.08234981458679,4.38187933281647,1.4868507617134,2.4585801517331
"211",0.198042263654763,2.55783384667374,1.4868507617134,2.4585801517331
"212",-0.176149936786477,2.14737521176999,1.4868507617134,2.4585801517331
"213",1.06287225319916,3.18159679540051,1.4868507617134,2.4585801517331
"214",0.992590705867111,3.22107736338359,1.4868507617134,2.4585801517331
"215",0.622232663291277,2.8089155381647,1.4868507617134,2.4585801517331
"216",1.56251908577714,3.85683362261424,1.4868507617134,2.4585801517331
"217",0.119802567509484,2.55238111673031,1.4868507617134,2.4585801517331
"218",0.117340198405029,2.73707503796595,1.4868507617134,2.4585801517331
"219",0.574378934883013,2.78491163932571,1.4868507617134,2.4585801517331
"220",0.358160370350967,2.65226522047491,1.4868507617134,2.4585801517331
"221",0.620631285485145,2.88179820594291,1.4868507617134,2.4585801517331
"222",0.986352483099209,3.1422117271236,1.4868507617134,2.4585801517331
